18.0701842332195,37.9423003605396,-287.217997017086,0,0,0
18.0701842342297,37.9423132326478,-287.267997017086,0,0,0
18.0701842352376,37.9423261047562,-287.317997017086,0,0,0
18.0701842362432,37.9423389768645,-287.367997017086,0,0,0
18.0701842372464,37.942351848973,-287.417997017086,0,0,0
18.0701838480986,37.9423024723123,-287.270095503756,0,0,0
18.0701838491028,37.9423153444206,-287.320095503756,0,0,0
18.0701838501047,37.9423282165289,-287.370095503756,0,0,0
18.0701838511042,37.9423410886374,-287.420095503756,0,0,0
18.0701838521014,37.9423539607459,-287.470095503756,0,0,0
18.0701838530963,37.9423668328545,-287.520095503756,0,0,0
18.070183854089,37.9423797049631,-287.570095503756,0,0,0
18.0701838550794,37.9423925770718,-287.620095503756,0,0,0
18.0701838560675,37.9424054491806,-287.670095503756,0,0,0
18.0701838570534,37.9424183212895,-287.720095503756,0,0,0
18.070183858037,37.9424311933984,-287.770095503756,0,0,0
18.0701838590185,37.9424440655074,-287.820095503756,0,0,0
18.0701838599977,37.9424569376165,-287.870095503756,0,0,0
18.0701838609747,37.9424698097257,-287.920095503756,0,0,0
18.0701838619496,37.9424826818349,-287.970095503756,0,0,0
18.0701838629222,37.9424955539442,-288.020095503756,0,0,0
18.0701838638928,37.9425084260536,-288.070095503756,0,0,0
18.0701838648611,37.942521298163,-288.120095503756,0,0,0
18.0701838658273,37.9425341702725,-288.170095503756,0,0,0
18.0701838667914,37.9425470423821,-288.220095503756,0,0,0
18.0701838677534,37.9425599144918,-288.270095503756,0,0,0
18.0701838687133,37.9425727866015,-288.320095503756,0,0,0
18.0701838696711,37.9425856587113,-288.370095503756,0,0,0
18.0701838706268,37.9425985308212,-288.420095503756,0,0,0
18.0701838715804,37.9426114029311,-288.470095503756,0,0,0
18.070183872532,37.9426242750411,-288.520095503756,0,0,0
18.0701838734815,37.9426371471512,-288.570095503756,0,0,0
18.070183874429,37.9426500192614,-288.620095503756,0,0,0
18.0701838753744,37.9426628913716,-288.670095503756,0,0,0
18.0701838763179,37.9426757634819,-288.720095503756,0,0,0
18.0701838772593,37.9426886355923,-288.770095503756,0,0,0
18.0701838781988,37.9427015077028,-288.820095503756,0,0,0
18.0701838791362,37.9427143798133,-288.870095503756,0,0,0
18.0701838800717,37.9427272519239,-288.920095503756,0,0,0
18.0701838810052,37.9427401240346,-288.970095503756,0,0,0
18.0701838819368,37.9427529961453,-289.020095503756,0,0,0
18.0701838828664,37.9427658682561,-289.070095503756,0,0,0
18.0701838837941,37.942778740367,-289.120095503756,0,0,0
18.0701838847199,37.942791612478,-289.170095503756,0,0,0
18.0701838856438,37.942804484589,-289.220095503756,0,0,0
18.0701838865658,37.9428173567001,-289.270095503756,0,0,0
18.0701837272446,37.9427682172551,-289.096951269017,0,0,0
18.0701837281679,37.9427810893661,-289.146951269017,0,0,0
18.0701837290894,37.9427939614771,-289.196951269017,0,0,0
18.0701837300089,37.9428068335882,-289.246951269017,0,0,0
18.0701837309266,37.9428197056994,-289.296951269017,0,0,0
18.0701837318425,37.9428325778106,-289.346951269017,0,0,0
18.0701837327564,37.9428454499219,-289.396951269017,0,0,0
18.0701837336685,37.9428583220332,-289.446951269017,0,0,0
18.0701837345788,37.9428711941447,-289.496951269017,0,0,0
18.0701837354873,37.9428840662562,-289.546951269017,0,0,0
18.0701837363939,37.9428969383677,-289.596951269017,0,0,0
18.0701837372988,37.9429098104793,-289.646951269017,0,0,0
18.0701837382018,37.942922682591,-289.696951269017,0,0,0
18.0701837391031,37.9429355547028,-289.746951269017,0,0,0
18.0701837400025,37.9429484268146,-289.796951269017,0,0,0
18.0701837409002,37.9429612989266,-289.846951269017,0,0,0
18.0701837417962,37.9429741710385,-289.896951269017,0,0,0
18.0701837426904,37.9429870431506,-289.946951269017,0,0,0
18.0701837435829,37.9429999152627,-289.996951269017,0,0,0
18.0701837444736,37.9430127873749,-290.046951269017,0,0,0
18.0701837453626,37.9430256594871,-290.096951269017,0,0,0
18.0701837462499,37.9430385315995,-290.146951269017,0,0,0
18.0701837471356,37.9430514037119,-290.196951269017,0,0,0
18.0701837480195,37.9430642758243,-290.246951269017,0,0,0
18.0701837489017,37.9430771479369,-290.296951269017,0,0,0
18.0701837497823,37.9430900200495,-290.346951269017,0,0,0
18.0701837506612,37.9431028921622,-290.396951269017,0,0,0
18.0701837515385,37.9431157642749,-290.446951269017,0,0,0
18.0701837524141,37.9431286363877,-290.496951269017,0,0,0
18.0701837532881,37.9431415085006,-290.546951269017,0,0,0
18.0701837541605,37.9431543806136,-290.596951269017,0,0,0
18.0701837550312,37.9431672527266,-290.646951269017,0,0,0
18.0701837559003,37.9431801248397,-290.696951269017,0,0,0
18.0701837567679,37.9431929969529,-290.746951269017,0,0,0
18.0701837576338,37.9432058690661,-290.796951269017,0,0,0
18.0701837584982,37.9432187411794,-290.846951269017,0,0,0
18.070183759361,37.9432316132928,-290.896951269017,0,0,0
18.0701837602223,37.9432444854062,-290.946951269017,0,0,0
18.070183761082,37.9432573575197,-290.996951269017,0,0,0
18.0701837619401,37.9432702296333,-291.046951269017,0,0,0
18.0701837627967,37.943283101747,-291.096951269017,0,0,0
18.0701838714664,37.9432342390306,-290.894356695396,0,0,0
18.0701838723247,37.9432471111441,-290.944356695396,0,0,0
18.0701838731815,37.9432599832577,-290.994356695396,0,0,0
18.0701838740368,37.9432728553713,-291.044356695396,0,0,0
18.0701838748905,37.943285727485,-291.094356695396,0,0,0
18.0701838757427,37.9432985995988,-291.144356695396,0,0,0
18.0701838765935,37.9433114717127,-291.194356695396,0,0,0
18.0701838774427,37.9433243438266,-291.244356695396,0,0,0
18.0701838782904,37.9433372159405,-291.294356695396,0,0,0
18.0701838791367,37.9433500880546,-291.344356695396,0,0,0
18.0701838799815,37.9433629601687,-291.394356695396,0,0,0
18.0701838808248,37.9433758322828,-291.444356695396,0,0,0
18.0701838816667,37.9433887043971,-291.494356695396,0,0,0
18.0701838825071,37.9434015765114,-291.544356695396,0,0,0
18.0701838833461,37.9434144486258,-291.594356695396,0,0,0
18.0701838841837,37.9434273207402,-291.644356695396,0,0,0
18.0701838850198,37.9434401928547,-291.694356695396,0,0,0
18.0701838858545,37.9434530649693,-291.744356695396,0,0,0
18.0701838866878,37.9434659370839,-291.794356695396,0,0,0
18.0701838875198,37.9434788091987,-291.844356695396,0,0,0
18.0701838883503,37.9434916813134,-291.894356695396,0,0,0
18.0701838891795,37.9435045534283,-291.944356695396,0,0,0
18.0701838900073,37.9435174255432,-291.994356695396,0,0,0
18.0701838908337,37.9435302976582,-292.044356695396,0,0,0
18.0701838916588,37.9435431697732,-292.094356695396,0,0,0
18.0701838924825,37.9435560418883,-292.144356695396,0,0,0
18.0701838933049,37.9435689140035,-292.194356695396,0,0,0
18.0701838941259,37.9435817861188,-292.244356695396,0,0,0
18.0701838949457,37.9435946582341,-292.294356695396,0,0,0
18.0701838957641,37.9436075303495,-292.344356695396,0,0,0
18.0701838965812,37.943620402465,-292.394356695396,0,0,0
18.070183897397,37.9436332745805,-292.444356695396,0,0,0
18.0701838982115,37.9436461466961,-292.494356695396,0,0,0
18.0701838990247,37.9436590188118,-292.544356695396,0,0,0
18.0701838998367,37.9436718909275,-292.594356695396,0,0,0
18.0701839006474,37.9436847630433,-292.644356695396,0,0,0
18.0701839014568,37.9436976351591,-292.694356695396,0,0,0
18.070183902265,37.9437105072751,-292.744356695396,0,0,0
18.0701839030719,37.9437233793911,-292.794356695396,0,0,0
18.0701839038776,37.9437362515071,-292.844356695396,0,0,0
18.070183904682,37.9437491236233,-292.894356695396,0,0,0
18.0701840180138,37.9437002655094,-292.691277683702,0,0,0
18.0701840188203,37.9437131376254,-292.741277683702,0,0,0
18.0701840196255,37.9437260097415,-292.791277683702,0,0,0
18.0701840204295,37.9437388818576,-292.841277683702,0,0,0
18.0701840212323,37.9437517539738,-292.891277683702,0,0,0
18.0701840220338,37.94376462609,-292.941277683702,0,0,0
18.0701840228342,37.9437774982063,-292.991277683702,0,0,0
18.0701840236333,37.9437903703227,-293.041277683702,0,0,0
18.0701840244312,37.9438032424392,-293.091277683702,0,0,0
18.070184025228,37.9438161145557,-293.141277683702,0,0,0
18.0701840260236,37.9438289866722,-293.191277683702,0,0,0
18.070184026818,37.9438418587889,-293.241277683702,0,0,0
18.0701840276112,37.9438547309056,-293.291277683702,0,0,0
18.0701840284033,37.9438676030223,-293.341277683702,0,0,0
18.0701840291942,37.9438804751392,-293.391277683702,0,0,0
18.070184029984,37.9438933472561,-293.441277683702,0,0,0
18.0701840307726,37.943906219373,-293.491277683702,0,0,0
18.0701840315601,37.9439190914901,-293.541277683702,0,0,0
18.0701840323465,37.9439319636071,-293.591277683702,0,0,0
18.0701840331318,37.9439448357243,-293.641277683702,0,0,0
18.0701840339159,37.9439577078415,-293.691277683702,0,0,0
18.070184034699,37.9439705799588,-293.741277683702,0,0,0
18.0701840354809,37.9439834520762,-293.791277683702,0,0,0
18.0701840362618,37.9439963241936,-293.841277683702,0,0,0
18.0701840370416,37.9440091963111,-293.891277683702,0,0,0
18.0701840378203,37.9440220684287,-293.941277683702,0,0,0
18.0701840385979,37.9440349405463,-293.991277683702,0,0,0
18.0701840393745,37.944047812664,-294.041277683702,0,0,0
18.07018404015,37.9440606847818,-294.091277683702,0,0,0
18.0701840409245,37.9440735568996,-294.141277683702,0,0,0
18.0701840416979,37.9440864290175,-294.191277683702,0,0,0
18.0701840424703,37.9440993011354,-294.241277683702,0,0,0
18.0701840432416,37.9441121732534,-294.291277683702,0,0,0
18.070184044012,37.9441250453715,-294.341277683702,0,0,0
18.0701840447813,37.9441379174897,-294.391277683702,0,0,0
18.0701840455496,37.9441507896079,-294.441277683702,0,0,0
18.0701840463169,37.9441636617262,-294.491277683702,0,0,0
18.0701840470832,37.9441765338445,-294.541277683702,0,0,0
18.0701840478485,37.944189405963,-294.591277683702,0,0,0
18.0701840486129,37.9442022780814,-294.641277683702,0,0,0
18.0701840493762,37.9442151502,-294.691277683702,0,0,0
18.0701837984156,37.9441659153718,-294.528303222926,0,0,0
18.0701837991812,37.9441787874902,-294.578303222926,0,0,0
18.0701837999459,37.9441916596086,-294.628303222926,0,0,0
18.0701838007096,37.9442045317271,-294.678303222926,0,0,0
18.0701838014723,37.9442174038457,-294.728303222926,0,0,0
18.0701838022341,37.9442302759644,-294.778303222926,0,0,0
18.0701838029949,37.9442431480831,-294.828303222926,0,0,0
18.0701838037547,37.9442560202018,-294.878303222926,0,0,0
18.0701838045136,37.9442688923206,-294.928303222926,0,0,0
18.0701838052716,37.9442817644395,-294.978303222926,0,0,0
18.0701838060286,37.9442946365585,-295.028303222926,0,0,0
18.0701838067847,37.9443075086775,-295.078303222926,0,0,0
18.0701838075399,37.9443203807966,-295.128303222926,0,0,0
18.0701838082941,37.9443332529157,-295.178303222926,0,0,0
18.0701838090475,37.9443461250349,-295.228303222926,0,0,0
18.0701838097999,37.9443589971542,-295.278303222926,0,0,0
18.0701838105515,37.9443718692735,-295.328303222926,0,0,0
18.0701838113021,37.944384741393,-295.378303222926,0,0,0
18.0701838120519,37.9443976135124,-295.428303222926,0,0,0
18.0701838128008,37.9444104856319,-295.478303222926,0,0,0
18.0701838135488,37.9444233577516,-295.528303222926,0,0,0
18.070183814296,37.9444362298712,-295.578303222926,0,0,0
18.0701838150423,37.9444491019909,-295.628303222926,0,0,0
18.0701838157877,37.9444619741107,-295.678303222926,0,0,0
18.0701838165323,37.9444748462306,-295.728303222926,0,0,0
18.070183817276,37.9444877183505,-295.778303222926,0,0,0
18.0701838180189,37.9445005904705,-295.828303222926,0,0,0
18.070183818761,37.9445134625906,-295.878303222926,0,0,0
18.0701838195022,37.9445263347107,-295.928303222926,0,0,0
18.0701838202426,37.9445392068309,-295.978303222926,0,0,0
18.0701838209822,37.9445520789511,-296.028303222926,0,0,0
18.070183821721,37.9445649510714,-296.078303222926,0,0,0
18.070183822459,37.9445778231918,-296.128303222926,0,0,0
18.0701838231962,37.9445906953122,-296.178303222926,0,0,0
18.0701838239326,37.9446035674327,-296.228303222926,0,0,0
18.0701838246682,37.9446164395533,-296.278303222926,0,0,0
18.070183825403,37.9446293116739,-296.328303222926,0,0,0
18.070183826137,37.9446421837946,-296.378303222926,0,0,0
18.0701838268703,37.9446550559154,-296.428303222926,0,0,0
18.0701838276028,37.9446679280362,-296.478303222926,0,0,0
18.0701838283345,37.9446808001571,-296.528303222926,0,0,0
18.0701834994601,37.9446314846574,-296.373919306364,0,0,0
18.0701835001944,37.9446443567781,-296.423919306364,0,0,0
18.0701835009279,37.9446572288989,-296.473919306364,0,0,0
18.0701835016606,37.9446701010198,-296.523919306364,0,0,0
18.0701835023926,37.9446829731407,-296.573919306364,0,0,0
18.0701835031238,37.9446958452616,-296.623919306364,0,0,0
18.0701835038543,37.9447087173827,-296.673919306364,0,0,0
18.070183504584,37.9447215895038,-296.723919306364,0,0,0
18.070183505313,37.9447344616249,-296.773919306364,0,0,0
18.0701835060413,37.9447473337461,-296.823919306364,0,0,0
18.0701835067688,37.9447602058674,-296.873919306364,0,0,0
18.0701835074956,37.9447730779887,-296.923919306364,0,0,0
18.0701835082217,37.9447859501102,-296.973919306364,0,0,0
18.0701835089471,37.9447988222316,-297.023919306364,0,0,0
18.0701835096718,37.9448116943532,-297.073919306364,0,0,0
18.0701835103958,37.9448245664748,-297.123919306364,0,0,0
18.0701835111191,37.9448374385964,-297.173919306364,0,0,0
18.0701835118417,37.9448503107181,-297.223919306364,0,0,0
18.0701835125636,37.9448631828399,-297.273919306364,0,0,0
18.0701835132849,37.9448760549618,-297.323919306364,0,0,0
18.0701835140054,37.9448889270837,-297.373919306364,0,0,0
18.0701835147253,37.9449017992056,-297.423919306364,0,0,0
18.0701835154446,37.9449146713277,-297.473919306364,0,0,0
18.0701835161631,37.9449275434498,-297.523919306364,0,0,0
18.070183516881,37.944940415572,-297.573919306364,0,0,0
18.0701835175983,37.9449532876942,-297.623919306364,0,0,0
18.0701835183149,37.9449661598165,-297.673919306364,0,0,0
18.0701835190309,37.9449790319388,-297.723919306364,0,0,0
18.0701835197463,37.9449919040613,-297.773919306364,0,0,0
18.070183520461,37.9450047761837,-297.823919306364,0,0,0
18.0701835211751,37.9450176483063,-297.873919306364,0,0,0
18.0701835218885,37.9450305204289,-297.923919306364,0,0,0
18.0701835226014,37.9450433925516,-297.973919306364,0,0,0
18.0701835233136,37.9450562646743,-298.023919306364,0,0,0
18.0701835240253,37.9450691367971,-298.073919306364,0,0,0
18.0701835247363,37.94508200892,-298.123919306364,0,0,0
18.0701835254467,37.9450948810429,-298.173919306364,0,0,0
18.0701835261566,37.9451077531659,-298.223919306364,0,0,0
18.0701835268658,37.9451206252889,-298.273919306364,0,0,0
18.0701835275745,37.9451334974121,-298.323919306364,0,0,0
18.0701835282826,37.9451463695352,-298.373919306364,0,0,0
18.0701833225188,37.9450971811808,-298.206003716258,0,0,0
18.0701833232296,37.9451100533038,-298.256003716258,0,0,0
18.0701833239398,37.9451229254269,-298.306003716258,0,0,0
18.0701833246494,37.9451357975501,-298.356003716258,0,0,0
18.0701833253584,37.9451486696733,-298.406003716258,0,0,0
18.0701833260669,37.9451615417966,-298.456003716258,0,0,0
18.0701833267748,37.9451744139199,-298.506003716258,0,0,0
18.0701833274821,37.9451872860432,-298.556003716258,0,0,0
18.0701833281889,37.9452001581667,-298.606003716258,0,0,0
18.0701833288951,37.9452130302902,-298.656003716258,0,0,0
18.0701833296007,37.9452259024137,-298.706003716258,0,0,0
18.0701833303058,37.9452387745374,-298.756003716258,0,0,0
18.0701833310104,37.9452516466611,-298.806003716258,0,0,0
18.0701833317144,37.9452645187848,-298.856003716258,0,0,0
18.0701833324179,37.9452773909086,-298.906003716258,0,0,0
18.0701833331208,37.9452902630325,-298.956003716258,0,0,0
18.0701833338233,37.9453031351564,-299.006003716258,0,0,0
18.0701833345252,37.9453160072804,-299.056003716258,0,0,0
18.0701833352266,37.9453288794045,-299.106003716258,0,0,0
18.0701833359274,37.9453417515286,-299.156003716258,0,0,0
18.0701833366278,37.9453546236528,-299.206003716258,0,0,0
18.0701833373277,37.945367495777,-299.256003716258,0,0,0
18.070183338027,37.9453803679013,-299.306003716258,0,0,0
18.0701833387259,37.9453932400257,-299.356003716258,0,0,0
18.0701833394243,37.9454061121502,-299.406003716258,0,0,0
18.0701833401221,37.9454189842746,-299.456003716258,0,0,0
18.0701833408196,37.9454318563992,-299.506003716258,0,0,0
18.0701833415165,37.9454447285238,-299.556003716258,0,0,0
18.0701833422129,37.9454576006485,-299.606003716258,0,0,0
18.0701833429089,37.9454704727733,-299.656003716258,0,0,0
18.0701833436044,37.9454833448981,-299.706003716258,0,0,0
18.0701833442995,37.9454962170229,-299.756003716258,0,0,0
18.070183344994,37.9455090891479,-299.806003716258,0,0,0
18.0701833456882,37.9455219612729,-299.856003716258,0,0,0
18.0701833463818,37.9455348333979,-299.906003716258,0,0,0
18.0701833470751,37.9455477055231,-299.956003716258,0,0,0
18.0701833477679,37.9455605776482,-300.006003716258,0,0,0
18.0701833484602,37.9455734497735,-300.056003716258,0,0,0
18.0701833491521,37.9455863218988,-300.106003716258,0,0,0
18.0701833498436,37.9455991940242,-300.156003716258,0,0,0
18.0701833505347,37.9456120661496,-300.206003716258,0,0,0
18.070183564428,37.9455633114913,-299.991924672886,0,0,0
18.0701835651219,37.9455761836166,-300.041924672886,0,0,0
18.0701835658153,37.9455890557419,-300.091924672886,0,0,0
18.0701835665083,37.9456019278674,-300.141924672886,0,0,0
18.0701835672008,37.9456147999928,-300.191924672886,0,0,0
18.070183567893,37.9456276721184,-300.241924672886,0,0,0
18.0701835685847,37.945640544244,-300.291924672886,0,0,0
18.0701835692759,37.9456534163696,-300.341924672886,0,0,0
18.0701835699668,37.9456662884953,-300.391924672886,0,0,0
18.0701835706572,37.9456791606211,-300.441924672886,0,0,0
18.0701835713472,37.9456920327469,-300.491924672886,0,0,0
18.0701835720368,37.9457049048728,-300.541924672886,0,0,0
18.070183572726,37.9457177769987,-300.591924672886,0,0,0
18.0701835734148,37.9457306491247,-300.641924672886,0,0,0
18.0701835741033,37.9457435212508,-300.691924672886,0,0,0
18.0701835747913,37.9457563933769,-300.741924672886,0,0,0
18.0701835754789,37.9457692655031,-300.791924672886,0,0,0
18.0701835761661,37.9457821376294,-300.841924672886,0,0,0
18.070183576853,37.9457950097557,-300.891924672886,0,0,0
18.0701835775394,37.9458078818821,-300.941924672886,0,0,0
18.0701835782255,37.9458207540085,-300.991924672886,0,0,0
18.0701835789113,37.945833626135,-301.041924672886,0,0,0
18.0701835795966,37.9458464982616,-301.091924672886,0,0,0
18.0701835802816,37.9458593703882,-301.141924672886,0,0,0
18.0701835809663,37.9458722425149,-301.191924672886,0,0,0
18.0701835816505,37.9458851146416,-301.241924672886,0,0,0
18.0701835823345,37.9458979867685,-301.291924672886,0,0,0
18.070183583018,37.9459108588953,-301.341924672886,0,0,0
18.0701835837013,37.9459237310222,-301.391924672886,0,0,0
18.0701835843841,37.9459366031492,-301.441924672886,0,0,0
18.0701835850667,37.9459494752763,-301.491924672886,0,0,0
18.0701835857489,37.9459623474034,-301.541924672886,0,0,0
18.0701835864308,37.9459752195306,-301.591924672886,0,0,0
18.0701835871123,37.9459880916578,-301.641924672886,0,0,0
18.0701835877936,37.9460009637851,-301.691924672886,0,0,0
18.0701835884744,37.9460138359125,-301.741924672886,0,0,0
18.070183589155,37.9460267080399,-301.791924672886,0,0,0
18.0701835898353,37.9460395801674,-301.841924672886,0,0,0
18.0701835905153,37.946052452295,-301.891924672886,0,0,0
18.0701835911949,37.9460653244226,-301.941924672886,0,0,0
18.0701835918743,37.9460781965502,-301.991924672886,0,0,0
18.0701837719489,37.94602940688,-301.781574038831,0,0,0
18.0701837726311,37.9460422790076,-301.831574038831,0,0,0
18.0701837733131,37.9460551511352,-301.881574038831,0,0,0
18.0701837739947,37.9460680232628,-301.931574038831,0,0,0
18.0701837746761,37.9460808953906,-301.981574038831,0,0,0
18.0701837753571,37.9460937675183,-302.031574038831,0,0,0
18.0701837760378,37.9461066396461,-302.081574038831,0,0,0
18.0701837767182,37.946119511774,-302.131574038831,0,0,0
18.0701837773983,37.9461323839019,-302.181574038831,0,0,0
18.0701837780781,37.9461452560299,-302.231574038831,0,0,0
18.0701837787576,37.946158128158,-302.281574038831,0,0,0
18.0701837794368,37.9461710002861,-302.331574038831,0,0,0
18.0701837801158,37.9461838724143,-302.381574038831,0,0,0
18.0701837807944,37.9461967445425,-302.431574038831,0,0,0
18.0701837814727,37.9462096166708,-302.481574038831,0,0,0
18.0701837821508,37.9462224887992,-302.531574038831,0,0,0
18.0701837828286,37.9462353609276,-302.581574038831,0,0,0
18.0701837835062,37.9462482330561,-302.631574038831,0,0,0
18.0701837841834,37.9462611051846,-302.681574038831,0,0,0
18.0701837848604,37.9462739773132,-302.731574038831,0,0,0
18.0701837855372,37.9462868494419,-302.781574038831,0,0,0
18.0701837862136,37.9462997215706,-302.831574038831,0,0,0
18.0701837868899,37.9463125936994,-302.881574038831,0,0,0
18.0701837875658,37.9463254658282,-302.931574038831,0,0,0
18.0701837882415,37.9463383379571,-302.981574038831,0,0,0
18.070183788917,37.9463512100861,-303.031574038831,0,0,0
18.0701837895922,37.9463640822151,-303.081574038831,0,0,0
18.0701837902672,37.9463769543442,-303.131574038831,0,0,0
18.070183790942,37.9463898264733,-303.181574038831,0,0,0
18.0701837916165,37.9464026986025,-303.231574038831,0,0,0
18.0701837922907,37.9464155707318,-303.281574038831,0,0,0
18.0701837929648,37.9464284428611,-303.331574038831,0,0,0
18.0701837936386,37.9464413149905,-303.381574038831,0,0,0
18.0701837943122,37.94645418712,-303.431574038831,0,0,0
18.0701837949856,37.9464670592495,-303.481574038831,0,0,0
18.0701837956588,37.9464799313791,-303.531574038831,0,0,0
18.0701837963317,37.9464928035087,-303.581574038831,0,0,0
18.0701837970045,37.9465056756384,-303.631574038831,0,0,0
18.070183797677,37.9465185477681,-303.681574038831,0,0,0
18.0701837983493,37.946531419898,-303.731574038831,0,0,0
18.0701837990215,37.9465442920278,-303.781574038831,0,0,0
18.0701836400863,37.9464951519018,-303.608529066713,0,0,0
18.0701836407615,37.9465080240316,-303.658529066713,0,0,0
18.0701836414365,37.9465208961614,-303.708529066713,0,0,0
18.0701836421113,37.9465337682912,-303.758529066713,0,0,0
18.0701836427859,37.9465466404211,-303.808529066713,0,0,0
18.0701836434602,37.946559512551,-303.858529066713,0,0,0
18.0701836441343,37.946572384681,-303.908529066713,0,0,0
18.0701836448083,37.9465852568111,-303.958529066713,0,0,0
18.070183645482,37.9465981289412,-304.008529066713,0,0,0
18.0701836461556,37.9466110010714,-304.058529066713,0,0,0
18.0701836468289,37.9466238732016,-304.108529066713,0,0,0
18.0701836475021,37.9466367453319,-304.158529066713,0,0,0
18.0701836481751,37.9466496174623,-304.208529066713,0,0,0
18.0701836488479,37.9466624895927,-304.258529066713,0,0,0
18.0701836495205,37.9466753617232,-304.308529066713,0,0,0
18.0701836501929,37.9466882338537,-304.358529066713,0,0,0
18.0701836508652,37.9467011059843,-304.408529066713,0,0,0
18.0701836515373,37.946713978115,-304.458529066713,0,0,0
18.0701836522092,37.9467268502457,-304.508529066713,0,0,0
18.070183652881,37.9467397223765,-304.558529066713,0,0,0
18.0701836535526,37.9467525945073,-304.608529066713,0,0,0
18.070183654224,37.9467654666382,-304.658529066713,0,0,0
18.0701836548953,37.9467783387692,-304.708529066713,0,0,0
18.0701836555664,37.9467912109002,-304.758529066713,0,0,0
18.0701836562373,37.9468040830313,-304.808529066713,0,0,0
18.0701836569081,37.9468169551624,-304.858529066713,0,0,0
18.0701836575788,37.9468298272936,-304.908529066713,0,0,0
18.0701836582493,37.9468426994249,-304.958529066713,0,0,0
18.0701836589197,37.9468555715562,-305.008529066713,0,0,0
18.0701836595899,37.9468684436876,-305.058529066713,0,0,0
18.07018366026,37.946881315819,-305.108529066713,0,0,0
18.0701836609299,37.9468941879505,-305.158529066713,0,0,0
18.0701836615998,37.9469070600821,-305.208529066713,0,0,0
18.0701836622695,37.9469199322137,-305.258529066713,0,0,0
18.070183662939,37.9469328043454,-305.308529066713,0,0,0
18.0701836636085,37.9469456764772,-305.358529066713,0,0,0
18.0701836642778,37.946958548609,-305.408529066713,0,0,0
18.070183664947,37.9469714207408,-305.458529066713,0,0,0
18.0701836656161,37.9469842928728,-305.508529066713,0,0,0
18.070183666285,37.9469971650047,-305.558529066713,0,0,0
18.0701836669539,37.9470100371368,-305.608529066713,0,0,0
18.070183523222,37.9469609127019,-305.433814518901,0,0,0
18.070183523894,37.9469737848338,-305.483814518901,0,0,0
18.0701835245659,37.9469866569657,-305.533814518901,0,0,0
18.0701835252376,37.9469995290977,-305.583814518901,0,0,0
18.0701835259093,37.9470124012298,-305.633814518901,0,0,0
18.0701835265808,37.9470252733619,-305.683814518901,0,0,0
18.0701835272522,37.9470381454941,-305.733814518901,0,0,0
18.0701835279235,37.9470510176263,-305.783814518901,0,0,0
18.0701835285946,37.9470638897586,-305.833814518901,0,0,0
18.0701835292657,37.9470767618909,-305.883814518901,0,0,0
18.0701835299367,37.9470896340233,-305.933814518901,0,0,0
18.0701835306075,37.9471025061558,-305.983814518901,0,0,0
18.0701835312783,37.9471153782883,-306.033814518901,0,0,0
18.0701835319489,37.9471282504209,-306.083814518901,0,0,0
18.0701835326195,37.9471411225535,-306.133814518901,0,0,0
18.07018353329,37.9471539946862,-306.183814518901,0,0,0
18.0701835339603,37.947166866819,-306.233814518901,0,0,0
18.0701835346306,37.9471797389518,-306.283814518901,0,0,0
18.0701835353008,37.9471926110847,-306.333814518901,0,0,0
18.0701835359709,37.9472054832176,-306.383814518901,0,0,0
18.0701835366409,37.9472183553506,-306.433814518901,0,0,0
18.0701835373109,37.9472312274837,-306.483814518901,0,0,0
18.0701835379808,37.9472440996168,-306.533814518901,0,0,0
18.0701835386505,37.94725697175,-306.583814518901,0,0,0
18.0701835393203,37.9472698438832,-306.633814518901,0,0,0
18.0701835399899,37.9472827160165,-306.683814518901,0,0,0
18.0701835406595,37.9472955881499,-306.733814518901,0,0,0
18.070183541329,37.9473084602833,-306.783814518901,0,0,0
18.0701835419985,37.9473213324168,-306.833814518901,0,0,0
18.0701835426679,37.9473342045503,-306.883814518901,0,0,0
18.0701835433372,37.9473470766839,-306.933814518901,0,0,0
18.0701835440065,37.9473599488175,-306.983814518901,0,0,0
18.0701835446757,37.9473728209513,-307.033814518901,0,0,0
18.0701835453448,37.947385693085,-307.083814518901,0,0,0
18.070183546014,37.9473985652189,-307.133814518901,0,0,0
18.070183546683,37.9474114373528,-307.183814518901,0,0,0
18.0701835473521,37.9474243094867,-307.233814518901,0,0,0
18.070183548021,37.9474371816207,-307.283814518901,0,0,0
18.07018354869,37.9474500537548,-307.333814518901,0,0,0
18.0701835493589,37.9474629258889,-307.383814518901,0,0,0
18.0701835500277,37.9474757980231,-307.433814518901,0,0,0
18.0701832214475,37.9474264825067,-307.279440083738,0,0,0
18.0701832221196,37.9474393546407,-307.329440083738,0,0,0
18.0701832227916,37.9474522267748,-307.379440083738,0,0,0
18.0701832234636,37.947465098909,-307.429440083738,0,0,0
18.0701832241356,37.9474779710432,-307.479440083738,0,0,0
18.0701832248075,37.9474908431774,-307.529440083738,0,0,0
18.0701832254794,37.9475037153117,-307.579440083738,0,0,0
18.0701832261512,37.9475165874461,-307.629440083738,0,0,0
18.070183226823,37.9475294595805,-307.679440083738,0,0,0
18.0701832274948,37.947542331715,-307.729440083738,0,0,0
18.0701832281665,37.9475552038495,-307.779440083738,0,0,0
18.0701832288382,37.9475680759841,-307.829440083738,0,0,0
18.0701832295099,37.9475809481188,-307.879440083738,0,0,0
